Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
3658,1.21,22.25,4.35,233,1.0,0.482
3659,1.21,22.25,4.35,233,1.0,0.482
3660,1.21,22.25,4.35,233,1.0,0.482
3661,1.21,22.25,4.35,234,1.0,0.482
3662,1.21,22.25,4.35,234,1.0,0.482
3663,1.21,22.25,4.35,234,1.0,0.482
3664,1.21,22.28,4.35,235,1.0,0.482
3665,1.21,22.28,4.35,236,1.0,0.482
3666,1.21,22.28,4.35,236,1.0,0.482
3667,1.21,22.28,4.35,237,1.0,0.482
3668,1.21,22.28,4.35,237,1.0,0.482
3669,1.21,22.28,4.35,237,1.0,0.482
3670,1.21,22.28,4.35,237,1.0,0.482
3671,1.21,22.28,4.35,237,1.0,0.482
3672,1.21,22.28,4.35,237,1.0,0.482
3673,1.21,22.28,4.35,237,1.0,0.482
3674,1.21,22.28,4.35,237,1.0,0.482
3675,1.21,22.28,4.35,237,1.0,0.482
3676,1.21,22.28,4.35,237,1.0,0.482
3677,1.21,22.28,4.35,237,1.0,0.482
3678,1.21,22.28,4.35,237,1.0,0.482
3679,1.21,22.28,4.35,237,1.0,0.482
3680,1.21,22.3,4.35,237,1.0,0.482
3681,1.21,22.3,4.35,237,1.0,0.483
3682,1.21,22.3,4.35,237,1.0,0.483
3683,1.21,22.3,4.35,237,1.0,0.483
3684,1.21,22.3,4.35,237,1.0,0.483
3685,1.21,22.3,4.35,237,1.0,0.483
3686,1.21,22.3,4.35,237,1.0,0.483
3687,1.21,22.3,4.35,237,1.0,0.483
3688,1.21,22.3,4.35,237,1.0,0.483
3689,1.21,22.3,4.35,237,1.0,0.483
3690,1.21,22.3,4.35,237,1.0,0.483
3691,1.21,22.3,4.35,237,1.0,0.483
3692,1.21,22.3,4.35,237,1.0,0.483
3693,1.21,22.3,4.35,237,1.0,0.483
3694,1.21,22.3,4.35,237,1.0,0.483
3695,1.21,22.3,4.35,237,1.0,0.483
3696,1.21,22.33,4.35,237,1.0,0.483
3697,1.21,22.33,4.35,237,1.0,0.483
3698,1.21,22.33,4.35,237,1.0,0.483
3699,1.21,22.33,4.35,237,1.0,0.483
3700,1.21,22.33,4.35,237,1.0,0.483
3701,1.21,22.33,4.35,237,1.0,0.483
3702,1.21,22.33,4.35,237,1.0,0.483
3703,1.21,22.33,4.35,237,1.0,0.483
3704,1.21,22.33,4.35,237,1.0,0.483
3705,1.21,22.33,4.35,237,1.0,0.483
3706,1.21,22.33,4.35,237,1.0,0.483
3707,1.21,22.33,4.35,237,1.0,0.483
3708,1.21,22.33,4.35,237,1.0,0.483
3709,1.21,22.33,4.35,237,1.0,0.483
3710,1.21,22.33,4.35,237,1.0,0.483
3711,1.21,22.33,4.35,237,1.0,0.483
3712,1.21,22.35,4.35,237,1.0,0.483
3713,1.21,22.35,4.35,237,1.0,0.483
3714,1.21,22.35,4.35,237,1.0,0.483
3715,1.21,22.35,4.35,237,1.0,0.483
3716,1.21,22.35,4.35,237,1.0,0.483
3717,1.21,22.35,4.35,237,1.0,0.483
3718,1.21,22.35,4.35,237,1.0,0.483
3719,1.21,22.35,4.35,237,1.0,0.483
3720,1.21,22.35,4.35,237,1.0,0.483
3721,1.21,22.35,4.35,237,1.0,0.483
3722,1.21,22.35,4.35,237,1.0,0.483
3723,1.21,22.35,4.35,237,1.0,0.483
3724,1.21,22.35,4.35,237,1.0,0.483
3725,1.21,22.35,4.35,237,1.0,0.483
3726,1.22,22.35,4.35,237,1.0,0.483
3727,1.21,22.35,4.35,237,1.0,0.483
3728,1.21,22.37,4.35,237,1.0,0.483
3729,1.21,22.37,4.35,237,1.0,0.483
3730,1.21,22.37,4.35,237,1.0,0.483
3731,1.21,22.37,4.35,237,1.0,0.483
3732,1.21,22.37,4.35,237,1.0,0.483
3733,1.21,22.37,4.35,237,1.0,0.483
3734,1.21,22.37,4.35,237,1.0,0.483
3735,1.21,22.37,4.35,237,1.0,0.483
3736,1.21,22.37,4.35,237,1.0,0.483
3737,1.21,22.37,4.35,237,1.0,0.483
3738,1.21,22.37,4.35,237,1.0,0.483
3739,1.21,22.37,4.35,237,1.0,0.483
3740,1.22,22.37,4.35,237,1.0,0.483
3741,1.22,22.37,4.35,237,1.0,0.483
3742,1.22,22.37,4.35,237,1.0,0.483
3743,1.22,22.37,4.35,237,1.0,0.483
3744,1.21,22.39,4.35,237,1.0,0.483
3745,1.21,22.39,4.35,237,1.0,0.483
3746,1.21,22.39,4.35,237,1.0,0.483
3747,1.21,22.39,4.35,237,1.0,0.483
3748,1.21,22.39,4.35,237,1.0,0.484
3749,1.21,22.39,4.35,237,1.0,0.484
3750,1.21,22.39,4.35,237,1.0,0.484
3751,1.21,22.39,4.35,237,1.0,0.484
3752,1.21,22.39,4.35,237,1.0,0.484
3753,1.21,22.39,4.35,237,1.0,0.484
3754,1.21,22.39,4.35,237,1.0,0.484
3755,1.21,22.39,4.35,237,1.0,0.484
3756,1.22,22.39,4.35,237,1.0,0.484
3757,1.22,22.39,4.35,237,1.0,0.484
3758,1.22,22.39,4.35,237,1.0,0.484
3759,1.22,22.39,4.35,237,1.0,0.484
3760,1.22,22.39,4.35,237,1.0,0.484
3761,1.21,22.4,4.35,237,1.0,0.484
3762,1.21,22.4,4.35,237,1.0,0.484
3763,1.21,22.4,4.35,237,1.0,0.484
3764,1.21,22.4,4.35,237,1.0,0.484
3765,1.21,22.4,4.35,237,1.0,0.484
3766,1.21,22.4,4.35,237,1.0,0.484
3767,1.21,22.4,4.35,237,1.0,0.484
3768,1.21,22.4,4.35,237,1.0,0.484
3769,1.21,22.4,4.35,237,1.0,0.483
3770,1.21,22.4,4.35,237,1.0,0.483
3771,1.21,22.4,4.35,237,1.0,0.483
3772,1.21,22.4,4.35,237,1.0,0.483
3773,1.22,22.4,4.35,237,1.0,0.483
3774,1.22,22.4,4.35,237,1.0,0.483
3775,1.22,22.4,4.35,237,1.0,0.483
3776,1.22,22.4,4.35,237,1.0,0.483
3777,1.22,22.4,4.35,237,1.0,0.483
3778,1.21,22.4,4.35,237,1.0,0.483
3779,1.21,22.4,4.35,237,1.0,0.483
3780,1.21,22.4,4.35,237,1.0,0.483
3781,1.21,22.4,4.35,237,1.0,0.484
3782,1.21,22.4,4.35,237,1.0,0.484
3783,1.21,22.4,4.35,237,1.0,0.484
3784,1.21,22.4,4.35,237,1.0,0.484
3785,1.21,22.4,4.35,237,1.0,0.484
3786,1.21,22.4,4.35,237,1.0,0.484
3787,1.21,22.4,4.35,237,1.0,0.484
3788,1.22,22.4,4.35,237,1.0,0.484
3789,1.22,22.4,4.35,237,1.0,0.484
3790,1.22,22.4,4.35,237,1.0,0.484
3791,1.22,22.4,4.35,237,1.0,0.484
3792,1.22,22.4,4.35,237,1.0,0.484
3793,1.22,22.4,4.35,237,1.0,0.484
3794,1.21,22.41,4.35,237,1.0,0.484
3795,1.21,22.41,4.35,237,1.0,0.484
3796,1.21,22.41,4.35,237,1.0,0.484
3797,1.21,22.41,4.35,237,1.0,0.484
3798,1.21,22.41,4.35,237,1.0,0.484
3799,1.21,22.41,4.35,237,1.0,0.484
3800,1.21,22.41,4.35,237,1.0,0.484
3801,1.21,22.41,4.35,237,1.0,0.484
3802,1.21,22.41,4.35,237,1.0,0.484
3803,1.22,22.41,4.35,237,1.0,0.484
3804,1.22,22.41,4.35,237,1.0,0.484
3805,1.22,22.41,4.35,237,1.0,0.484
3806,1.22,22.41,4.35,237,1.0,0.484
3807,1.22,22.41,4.35,237,1.0,0.484
3808,1.22,22.41,4.35,237,1.0,0.484
3809,1.21,22.41,4.36,238,1.0,0.484
3810,1.21,22.41,4.36,238,1.0,0.484
3811,1.21,22.42,4.38,239,1.0,0.484
3812,1.21,22.42,4.38,239,1.0,0.484
3813,1.21,22.42,4.38,239,1.0,0.484
3814,1.21,22.42,4.39,240,1.0,0.484
3815,1.21,22.42,4.39,240,1.0,0.484
3816,1.22,22.42,4.39,240,1.0,0.484
3817,1.22,22.42,4.39,240,1.0,0.484
3818,1.22,22.42,4.41,241,1.0,0.484
3819,1.22,22.42,4.41,241,1.0,0.484
3820,1.22,22.42,4.41,241,1.0,0.484
3821,1.22,22.42,4.42,242,1.0,0.484
3822,1.22,22.42,4.42,242,1.0,0.484
3823,1.22,22.42,4.42,242,1.0,0.484
3824,1.22,22.42,4.43,243,1.0,0.484
3825,1.21,22.42,4.43,243,1.0,0.484
3826,1.21,22.42,4.45,244,1.0,0.484
3827,1.21,22.42,4.45,244,1.0,0.484
3828,1.21,22.42,4.45,244,1.0,0.484
3829,1.21,22.42,4.46,245,1.0,0.484
3830,1.22,22.42,4.46,245,1.0,0.484
3831,1.22,22.42,4.46,245,1.0,0.484
3832,1.22,22.42,4.47,246,1.0,0.484
3833,1.22,22.42,4.47,246,1.0,0.484
3834,1.22,22.42,4.48,247,1.0,0.484
3835,1.22,22.42,4.48,247,1.0,0.484
3836,1.22,22.42,4.48,247,1.0,0.484
3837,1.22,22.42,4.49,248,1.0,0.484
3838,1.22,22.42,4.49,248,1.0,0.484
3839,1.22,22.42,4.49,248,1.0,0.484
3840,1.22,22.42,4.49,249,1.0,0.484
3841,1.21,22.43,4.5,250,1.0,0.484
3842,1.21,22.43,4.5,250,1.0,0.484
3843,1.21,22.43,4.5,250,1.0,0.484
3844,1.22,22.43,4.49,251,1.0,0.484
3845,1.22,22.43,4.49,252,1.0,0.484
3846,1.22,22.43,4.48,253,1.0,0.484
3847,1.22,22.43,4.48,253,1.0,0.484
3848,1.22,22.43,4.48,253,1.0,0.484
3849,1.22,22.43,4.47,254,1.0,0.484
3850,1.22,22.43,4.47,254,1.0,0.484
3851,1.22,22.43,4.47,254,1.0,0.484
3852,1.22,22.43,4.46,255,1.0,0.484
3853,1.22,22.43,4.46,255,1.0,0.484
3854,1.22,22.43,4.46,255,1.0,0.484
3855,1.22,22.42,4.44,256,1.0,0.484
3856,1.22,22.42,4.44,256,1.0,0.484
3857,1.22,22.42,4.42,257,1.0,0.484
3858,1.22,22.42,4.42,257,1.0,0.484
3859,1.22,22.42,4.42,257,1.0,0.484
3860,1.22,22.42,4.42,257,1.0,0.484
3861,1.22,22.42,4.42,257,1.0,0.484
3862,1.22,22.42,4.42,257,1.0,0.484
3863,1.22,22.42,4.42,257,1.0,0.484
3864,1.22,22.42,4.42,257,1.0,0.484
3865,1.22,22.42,4.42,257,1.0,0.484
3866,1.22,22.42,4.42,257,1.0,0.484
3867,1.22,22.42,4.42,257,1.0,0.484
3868,1.22,22.42,4.42,257,1.0,0.484
3869,1.22,22.42,4.42,257,1.0,0.484
3870,1.22,22.41,4.42,257,1.0,0.484
3871,1.22,22.41,4.42,257,1.0,0.484
3872,1.22,22.41,4.42,257,1.0,0.484
3873,1.22,22.41,4.42,257,1.0,0.484
3874,1.22,22.41,4.42,257,1.0,0.484
3875,1.22,22.41,4.42,257,1.0,0.484
3876,1.22,22.41,4.42,257,1.0,0.484
3877,1.22,22.41,4.42,257,1.0,0.484
3878,1.22,22.41,4.42,257,1.0,0.484
3879,1.22,22.41,4.42,257,1.0,0.484
3880,1.22,22.41,4.42,257,1.0,0.484
3881,1.22,22.41,4.42,257,1.0,0.484
3882,1.22,22.41,4.42,257,1.0,0.484
3883,1.22,22.41,4.42,257,1.0,0.484
3884,1.22,22.41,4.42,257,1.0,0.484
3885,1.22,22.38,4.42,257,1.0,0.484
3886,1.22,22.38,4.42,257,1.0,0.484
3887,1.22,22.38,4.42,257,1.0,0.485
3888,1.22,22.38,4.42,257,1.0,0.485
3889,1.22,22.38,4.42,257,1.0,0.484
3890,1.22,22.38,4.42,257,1.0,0.484
3891,1.22,22.38,4.42,257,1.0,0.484
3892,1.22,22.38,4.42,257,1.0,0.484
3893,1.22,22.38,4.42,257,1.0,0.484
3894,1.22,22.38,4.42,257,1.0,0.484
3895,1.22,22.38,4.42,257,1.0,0.484
3896,1.22,22.38,4.42,257,1.0,0.484
3897,1.22,22.38,4.42,257,1.0,0.484
3898,1.22,22.38,4.42,257,1.0,0.484
3899,1.22,22.38,4.42,257,1.0,0.484
3900,1.22,22.36,4.42,257,1.0,0.484
3901,1.22,22.36,4.42,257,1.0,0.484
3902,1.22,22.36,4.42,257,1.0,0.484
3903,1.22,22.36,4.42,257,1.0,0.484
3904,1.22,22.36,4.42,257,1.0,0.484
3905,1.22,22.36,4.42,257,1.0,0.484
3906,1.22,22.36,4.42,257,1.0,0.484
3907,1.22,22.36,4.42,257,1.0,0.484
3908,1.22,22.36,4.42,257,1.0,0.484
3909,1.22,22.36,4.42,257,1.0,0.484
3910,1.22,22.36,4.42,257,1.0,0.484
3911,1.22,22.36,4.42,257,1.0,0.484
3912,1.22,22.36,4.42,257,1.0,0.484
3913,1.22,22.36,4.42,257,1.0,0.484
3914,1.22,22.36,4.42,257,1.0,0.484
3915,1.22,22.33,4.42,257,1.0,0.484
3916,1.22,22.33,4.42,257,1.0,0.484
3917,1.22,22.33,4.42,257,1.0,0.484
3918,1.22,22.33,4.42,257,1.0,0.484
3919,1.22,22.33,4.42,257,1.0,0.484
3920,1.22,22.33,4.42,257,1.0,0.484
3921,1.22,22.33,4.42,257,1.0,0.484
3922,1.22,22.33,4.42,257,1.0,0.484
3923,1.22,22.33,4.42,257,1.0,0.484
3924,1.22,22.33,4.42,257,1.0,0.484
3925,1.22,22.33,4.42,257,1.0,0.484
3926,1.22,22.33,4.42,257,1.0,0.484
3927,1.22,22.33,4.42,257,1.0,0.484
3928,1.22,22.33,4.42,257,1.0,0.484
3929,1.22,22.33,4.42,257,1.0,0.484
3930,1.22,22.33,4.42,257,1.0,0.484
3931,1.22,22.33,4.42,257,1.0,0.484
3932,1.22,22.36,4.42,257,1.0,0.484
3933,1.22,22.36,4.42,257,1.0,0.484
3934,1.22,22.36,4.42,257,1.0,0.484
3935,1.22,22.36,4.42,257,1.0,0.484
3936,1.22,22.36,4.42,257,1.0,0.484
3937,1.22,22.36,4.42,257,1.0,0.484
3938,1.22,22.36,4.42,257,1.0,0.484
3939,1.22,22.36,4.42,257,1.0,0.484
3940,1.22,22.36,4.42,257,1.0,0.484
3941,1.22,22.36,4.42,257,1.0,0.484
3942,1.22,22.36,4.42,257,1.0,0.484
3943,1.22,22.36,4.42,257,1.0,0.484
3944,1.22,22.36,4.42,257,1.0,0.484
3945,1.22,22.36,4.42,257,1.0,0.484
3946,1.22,22.36,4.42,257,1.0,0.484
3947,1.22,22.36,4.42,257,1.0,0.484
3948,1.22,22.39,4.42,257,1.0,0.484
3949,1.22,22.39,4.42,257,1.0,0.484
3950,1.22,22.39,4.42,257,1.0,0.484
3951,1.22,22.39,4.42,257,1.0,0.484
3952,1.22,22.39,4.42,257,1.0,0.484
3953,1.22,22.39,4.42,257,1.0,0.484
3954,1.22,22.39,4.42,257,1.0,0.484
3955,1.22,22.39,4.42,257,1.0,0.484
3956,1.22,22.39,4.42,257,1.0,0.484
3957,1.22,22.39,4.42,257,1.0,0.484
3958,1.22,22.39,4.42,257,1.0,0.484
3959,1.22,22.39,4.42,257,1.0,0.484
3960,1.22,22.39,4.42,257,1.0,0.484
3961,1.22,22.39,4.42,257,1.0,0.484
3962,1.22,22.39,4.42,257,1.0,0.484
3963,1.22,22.39,4.42,257,1.0,0.484
3964,1.22,22.39,4.42,257,1.0,0.484
3965,1.22,22.41,4.42,257,1.0,0.484
3966,1.22,22.41,4.42,257,1.0,0.484
3967,1.22,22.41,4.42,257,1.0,0.484
3968,1.22,22.41,4.42,257,1.0,0.484
3969,1.22,22.41,4.42,257,1.0,0.484
3970,1.22,22.41,4.42,257,1.0,0.484
3971,1.22,22.41,4.42,257,1.0,0.484
3972,1.22,22.41,4.42,257,1.0,0.484
3973,1.22,22.41,4.44,258,1.0,0.484
3974,1.22,22.41,4.44,258,1.0,0.484
3975,1.22,22.41,4.45,259,1.0,0.484
3976,1.22,22.41,4.45,259,1.0,0.484
3977,1.22,22.41,4.45,259,1.0,0.484
3978,1.22,22.41,4.46,260,1.0,0.484
3979,1.22,22.41,4.46,260,1.0,0.484
3980,1.22,22.41,4.46,260,1.0,0.484
3981,1.22,22.44,4.46,260,1.0,0.484
3982,1.22,22.44,4.47,261,1.0,0.484
3983,1.22,22.44,4.48,262,1.0,0.484
3984,1.22,22.44,4.48,262,1.0,0.484
3985,1.22,22.44,4.48,262,1.0,0.484
3986,1.22,22.44,4.48,264,1.0,0.484
3987,1.22,22.44,4.48,264,1.0,0.484
3988,1.22,22.44,4.48,264,1.0,0.485
3989,1.22,22.44,4.48,265,1.0,0.485
3990,1.22,22.44,4.48,265,1.0,0.485
3991,1.22,22.44,4.47,266,1.0,0.485
3992,1.22,22.44,4.47,266,1.0,0.485
3993,1.22,22.44,4.46,267,1.0,0.485
3994,1.22,22.44,4.46,267,1.0,0.485
3995,1.22,22.44,4.46,267,1.0,0.485
3996,1.22,22.44,4.46,267,1.0,0.485
3997,1.23,22.44,4.46,267,1.0,0.485
3998,1.22,22.46,4.46,267,1.0,0.485
3999,1.22,22.46,4.46,267,1.0,0.485
4000,1.22,22.46,4.46,267,1.0,0.485
4001,1.22,22.46,4.46,267,1.0,0.485
4002,1.22,22.46,4.46,267,1.0,0.485
4003,1.22,22.46,4.46,267,1.0,0.485
4004,1.22,22.46,4.46,267,1.0,0.485
4005,1.22,22.46,4.46,267,1.0,0.485
4006,1.22,22.46,4.46,267,1.0,0.485
4007,1.22,22.46,4.46,267,1.0,0.485
4008,1.22,22.46,4.46,267,1.0,0.485
4009,1.22,22.46,4.46,267,1.0,0.485
4010,1.22,22.46,4.46,267,1.0,0.484
4011,1.22,22.46,4.46,267,1.0,0.484
4012,1.23,22.46,4.46,267,1.0,0.484
4013,1.22,22.46,4.46,267,1.0,0.484
4014,1.22,22.46,4.46,267,1.0,0.484
4015,1.22,22.49,4.46,267,1.0,0.484
4016,1.22,22.49,4.46,267,1.0,0.484
4017,1.22,22.49,4.46,267,1.0,0.484
4018,1.22,22.49,4.46,267,1.0,0.484
4019,1.22,22.49,4.46,267,1.0,0.484
4020,1.22,22.49,4.46,267,1.0,0.484
4021,1.22,22.49,4.46,267,1.0,0.484
4022,1.22,22.49,4.46,267,1.0,0.484
4023,1.22,22.49,4.46,267,1.0,0.484
4024,1.22,22.49,4.46,267,1.0,0.485
4025,1.23,22.49,4.46,267,1.0,0.485
4026,1.23,22.49,4.46,267,1.0,0.485
4027,1.23,22.49,4.46,267,1.0,0.485
4028,1.23,22.49,4.46,267,1.0,0.485
4029,1.22,22.49,4.46,267,1.0,0.485
4030,1.22,22.49,4.46,267,1.0,0.485
4031,1.22,22.49,4.46,267,1.0,0.485
4032,1.22,22.5,4.46,267,1.0,0.485
4033,1.22,22.5,4.46,267,1.0,0.485
4034,1.22,22.5,4.46,267,1.0,0.485
4035,1.22,22.5,4.46,267,1.0,0.485
4036,1.22,22.5,4.46,267,1.0,0.485
4037,1.22,22.5,4.46,267,1.0,0.485
4038,1.22,22.5,4.46,267,1.0,0.485
4039,1.23,22.5,4.46,267,1.0,0.485
4040,1.23,22.5,4.46,267,1.0,0.485
4041,1.23,22.5,4.46,267,1.0,0.485
4042,1.23,22.5,4.46,267,1.0,0.485
4043,1.23,22.5,4.46,267,1.0,0.485
4044,1.22,22.5,4.46,267,1.0,0.485
4045,1.22,22.5,4.46,267,1.0,0.485
4046,1.22,22.5,4.46,267,1.0,0.485
4047,1.22,22.5,4.46,267,1.0,0.485
4048,1.22,22.5,4.46,267,1.0,0.485
4049,1.22,22.5,4.46,267,1.0,0.485
4050,1.22,22.52,4.46,267,1.0,0.485
4051,1.22,22.52,4.46,267,1.0,0.485
4052,1.22,22.52,4.46,267,1.0,0.485
4053,1.22,22.52,4.46,267,1.0,0.485
4054,1.23,22.52,4.46,267,1.0,0.485
4055,1.23,22.52,4.46,267,1.0,0.485
4056,1.23,22.52,4.46,267,1.0,0.485
4057,1.23,22.52,4.46,267,1.0,0.485
4058,1.23,22.52,4.46,267,1.0,0.485
4059,1.23,22.52,4.46,267,1.0,0.485
4060,1.23,22.52,4.46,267,1.0,0.485
4061,1.22,22.52,4.46,267,1.0,0.485
4062,1.22,22.52,4.46,267,1.0,0.485
4063,1.22,22.52,4.46,267,1.0,0.485
4064,1.22,22.52,4.46,267,1.0,0.485
4065,1.22,22.52,4.46,267,1.0,0.485
4066,1.22,22.52,4.46,267,1.0,0.485
4067,1.22,22.54,4.46,267,1.0,0.485
4068,1.22,22.54,4.46,267,1.0,0.485
4069,1.23,22.54,4.46,267,1.0,0.485
4070,1.23,22.54,4.46,267,1.0,0.485
4071,1.23,22.54,4.46,267,1.0,0.485
4072,1.23,22.54,4.46,267,1.0,0.485
4073,1.23,22.54,4.46,267,1.0,0.485
4074,1.23,22.54,4.46,267,1.0,0.485
4075,1.23,22.54,4.46,267,1.0,0.485
4076,1.23,22.54,4.46,267,1.0,0.485
4077,1.22,22.54,4.46,267,1.0,0.485
4078,1.22,22.54,4.46,267,1.0,0.485
4079,1.22,22.54,4.46,267,1.0,0.485
4080,1.22,22.54,4.46,267,1.0,0.485
4081,1.22,22.54,4.46,267,1.0,0.485
4082,1.22,22.54,4.46,267,1.0,0.485
4083,1.22,22.54,4.46,267,1.0,0.485
4084,1.23,22.55,4.46,267,1.0,0.485
4085,1.23,22.55,4.46,267,1.0,0.485
4086,1.23,22.55,4.46,267,1.0,0.485
4087,1.23,22.55,4.46,267,1.0,0.485
4088,1.23,22.55,4.46,267,1.0,0.485
4089,1.23,22.55,4.46,267,1.0,0.485
4090,1.23,22.55,4.46,267,1.0,0.485
4091,1.23,22.55,4.46,267,1.0,0.485
4092,1.23,22.55,4.46,267,1.0,0.485
4093,1.22,22.55,4.46,267,1.0,0.485
4094,1.22,22.55,4.46,267,1.0,0.485
4095,1.22,22.55,4.46,267,1.0,0.485
4096,1.22,22.55,4.46,267,1.0,0.485
4097,1.22,22.55,4.46,267,1.0,0.485
4098,1.22,22.55,4.46,267,1.0,0.485
4099,1.23,22.55,4.46,267,1.0,0.485
4100,1.23,22.55,4.46,267,1.0,0.485
4101,1.23,22.55,4.46,267,1.0,0.485
4102,1.23,22.55,4.46,267,1.0,0.485
4103,1.23,22.55,4.46,267,1.0,0.485
4104,1.23,22.55,4.46,267,1.0,0.485
4105,1.23,22.55,4.46,267,1.0,0.485
4106,1.23,22.55,4.46,267,1.0,0.485
4107,1.23,22.55,4.46,267,1.0,0.485
4108,1.23,22.55,4.46,267,1.0,0.485
4109,1.22,22.55,4.46,267,1.0,0.485
4110,1.22,22.55,4.46,267,1.0,0.485
4111,1.22,22.55,4.46,267,1.0,0.485
4112,1.22,22.55,4.46,267,1.0,0.485
4113,1.22,22.55,4.46,267,1.0,0.485
4114,1.23,22.55,4.46,267,1.0,0.485
4115,1.23,22.55,4.46,267,1.0,0.485
4116,1.23,22.55,4.46,267,1.0,0.485
4117,1.23,22.55,4.46,267,1.0,0.485
4118,1.23,22.55,4.46,267,1.0,0.485
4119,1.23,22.55,4.46,267,1.0,0.485
4120,1.23,22.55,4.46,267,1.0,0.485
4121,1.23,22.55,4.46,267,1.0,0.485
4122,1.23,22.55,4.46,267,1.0,0.485
4123,1.23,22.55,4.46,267,1.0,0.485
4124,1.23,22.55,4.46,267,1.0,0.485
4125,1.22,22.55,4.46,267,1.0,0.485
4126,1.22,22.55,4.46,267,1.0,0.485
4127,1.22,22.55,4.46,267,1.0,0.485
4128,1.23,22.55,4.46,267,1.0,0.485
4129,1.23,22.55,4.46,267,1.0,0.485
4130,1.23,22.55,4.46,267,1.0,0.485
4131,1.23,22.55,4.46,267,1.0,0.485
4132,1.23,22.55,4.46,267,1.0,0.485
4133,1.23,22.55,4.46,267,1.0,0.485
4134,1.23,22.55,4.46,267,1.0,0.485
4135,1.23,22.55,4.48,268,1.0,0.485
4136,1.23,22.54,4.49,269,1.0,0.486
4137,1.23,22.54,4.49,269,1.0,0.486
4138,1.23,22.54,4.5,270,1.0,0.486
4139,1.23,22.54,4.5,270,1.0,0.487
4140,1.23,22.54,4.51,271,1.0,0.487
4141,1.23,22.54,4.51,271,1.0,0.487
4142,1.23,22.54,4.51,271,1.0,0.488
4143,1.23,22.54,4.51,271,1.0,0.488
4144,1.23,22.54,4.52,272,1.0,0.489
4145,1.23,22.54,4.52,272,1.0,0.489
4146,1.23,22.54,4.52,272,1.0,0.489
4147,1.23,22.54,4.53,273,1.0,0.49
4148,1.23,22.54,4.53,273,1.0,0.49
4149,1.23,22.54,4.53,273,1.0,0.49
4150,1.23,22.54,4.54,274,1.0,0.491
4151,1.23,22.54,4.55,275,1.0,0.491
4152,1.23,22.54,4.56,276,1.0,0.491
4153,1.23,22.54,4.56,276,1.0,0.492
4154,1.23,22.54,4.56,276,1.0,0.492
4155,1.23,22.54,4.57,277,1.0,0.493
4156,1.23,22.54,4.57,277,1.0,0.493
4157,1.23,22.54,4.58,278,1.0,0.493
4158,1.23,22.54,4.58,278,1.0,0.493
4159,1.23,22.54,4.58,278,1.0,0.493
4160,1.23,22.54,4.58,279,1.0,0.493
4161,1.23,22.54,4.58,279,1.0,0.493
4162,1.23,22.54,4.58,279,1.0,0.493
4163,1.23,22.54,4.58,280,1.0,0.493
4164,1.23,22.54,4.58,281,1.0,0.493
4165,1.23,22.54,4.58,281,1.0,0.493
4166,1.23,22.54,4.58,281,1.0,0.493
4167,1.23,22.54,4.58,282,1.0,0.493
4168,1.23,22.54,4.58,283,1.0,0.493
4169,1.23,22.52,4.58,283,1.0,0.493
4170,1.23,22.52,4.57,284,1.0,0.493
4171,1.23,22.52,4.57,284,1.0,0.493
4172,1.23,22.52,4.57,284,1.0,0.493
4173,1.23,22.52,4.57,285,1.0,0.493
4174,1.23,22.52,4.57,285,1.0,0.493
4175,1.23,22.52,4.56,286,1.0,0.493
4176,1.23,22.52,4.55,287,1.0,0.493
4177,1.23,22.52,4.55,287,1.0,0.493
4178,1.23,22.52,4.55,287,1.0,0.493
4179,1.23,22.52,4.55,287,1.0,0.493
4180,1.23,22.52,4.55,287,1.0,0.494
4181,1.23,22.52,4.55,287,1.0,0.494
4182,1.23,22.52,4.55,287,1.0,0.494
4183,1.23,22.52,4.55,287,1.0,0.494
4184,1.23,22.52,4.55,287,1.0,0.494
4185,1.23,22.52,4.55,287,1.0,0.494
4186,1.23,22.51,4.55,287,1.0,0.494
4187,1.23,22.51,4.55,287,1.0,0.494
4188,1.23,22.51,4.55,287,1.0,0.494
4189,1.23,22.51,4.55,287,1.0,0.494
4190,1.23,22.51,4.55,287,1.0,0.494
4191,1.23,22.51,4.55,287,1.0,0.494
4192,1.23,22.51,4.55,287,1.0,0.494
4193,1.23,22.51,4.55,287,1.0,0.494
4194,1.23,22.51,4.55,287,1.0,0.494
4195,1.23,22.51,4.55,287,1.0,0.494
4196,1.23,22.51,4.55,287,1.0,0.494
4197,1.23,22.51,4.55,287,1.0,0.494
4198,1.23,22.51,4.55,287,1.0,0.494
4199,1.23,22.51,4.55,287,1.0,0.494
4200,1.23,22.51,4.55,287,1.0,0.494
4201,1.23,22.51,4.55,287,1.0,0.494
4202,1.23,22.51,4.55,287,1.0,0.493
4203,1.23,22.49,4.55,287,1.0,0.493
4204,1.23,22.49,4.55,287,1.0,0.493
4205,1.23,22.49,4.55,287,1.0,0.493
4206,1.23,22.49,4.55,287,1.0,0.493
4207,1.23,22.49,4.55,287,1.0,0.493
4208,1.23,22.49,4.55,287,1.0,0.493
4209,1.23,22.49,4.55,287,1.0,0.493
4210,1.23,22.49,4.55,287,1.0,0.493
4211,1.23,22.49,4.55,287,1.0,0.493
4212,1.23,22.49,4.55,287,1.0,0.493
4213,1.23,22.49,4.55,287,1.0,0.493
4214,1.23,22.49,4.55,287,1.0,0.493
