Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
169.0,0.0,16.376,0.0,0.0,0.9879999999999999,0.3358
170.0,0.0,16.376,0.0,0.0,0.9879999999999999,0.334
171.0,0.0,16.376,0.0,0.0,0.9879999999999999,0.3326
172.0,0.0,16.376,0.0,0.0,0.9879999999999999,0.331
173.0,0.0,16.346000000000004,0.0,0.0,0.9879999999999999,0.3294
174.0,0.0,16.346000000000004,0.0,0.0,0.9879999999999999,0.3276
175.0,0.0,16.346000000000004,0.0,0.0,0.9879999999999999,0.3262
176.0,0.0,16.346000000000004,0.0,0.0,0.9879999999999999,0.32460000000000006
177.0,0.0,16.328000000000003,0.0,0.0,0.9879999999999999,0.32280000000000003
178.0,0.0,16.328000000000003,0.0,0.0,0.9879999999999999,0.3214
179.0,0.0,16.328000000000003,0.0,0.0,0.9879999999999999,0.32
180.0,0.0,16.328000000000003,0.0,0.0,0.9879999999999999,0.3186
181.0,0.0,16.304000000000002,0.0,0.0,0.9879999999999999,0.3176
182.0,0.0,16.296,0.0,0.0,0.9879999999999999,0.31639999999999996
183.0,0.0,16.296,0.0,0.0,0.9879999999999999,0.31500000000000006
184.0,0.0,16.296,0.0,0.0,0.9879999999999999,0.31399999999999995
185.0,0.0,16.296,0.0,0.0,0.9879999999999999,0.31240000000000007
186.0,0.0,16.296,0.0,0.0,0.9879999999999999,0.31120000000000003
187.0,0.0,16.296,0.0,0.0,0.9879999999999999,0.30979999999999996
188.0,0.0,16.278,0.0,0.0,0.9879999999999999,0.30839999999999995
189.0,0.0,16.278,0.0,0.0,0.9879999999999999,0.3068000000000001
190.0,0.0,16.278,0.0,0.0,0.9879999999999999,0.306
191.0,0.0,16.278,0.0,0.0,0.9879999999999999,0.30460000000000004
192.0,0.0,16.262,0.0,0.0,0.9879999999999999,0.303
193.0,0.0,16.262,0.0,0.0,0.9879999999999999,0.3018
194.0,0.0,16.262,0.0,0.0,0.9879999999999999,0.3008
195.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.29960000000000003
196.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.2982
197.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.29719999999999996
198.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.296
199.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.2946
200.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.29300000000000004
201.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.29219999999999996
202.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.29100000000000004
203.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.2896
204.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.28859999999999997
205.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.28700000000000003
206.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.286
207.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.2848
208.0,0.0,16.242,0.0,0.0,0.9879999999999999,0.2834
209.0,0.0,16.226,0.0,0.0,0.9879999999999999,0.2824
210.0,0.0,16.226,0.0,0.0,0.9879999999999999,0.281
211.0,0.0,16.226,0.0,0.0,0.9879999999999999,0.2802
212.0,0.0,16.214,0.0,0.0,0.9879999999999999,0.2788
213.0,0.0,16.214,0.0,0.0,0.9879999999999999,0.2776
214.0,0.0,16.214,0.0,0.0,0.9879999999999999,0.2764
215.0,0.0,16.214,0.0,0.0,0.9879999999999999,0.2754
216.0,0.0,16.196,0.0,0.0,0.9879999999999999,0.2746
217.0,0.0,16.196,0.0,0.0,0.9879999999999999,0.2734
218.0,0.0,16.196,0.0,0.0,0.9879999999999999,0.2724
219.0,0.0,16.196,0.0,0.0,0.9879999999999999,0.2712
220.0,0.0,16.196,0.0,0.0,0.9879999999999999,0.2702
221.0,0.0,16.196,0.0,0.0,0.9879999999999999,0.2694
222.0,0.0,16.196,0.0,0.0,0.9879999999999999,0.2686
223.0,0.0,16.196,0.0,0.0,0.9879999999999999,0.2676
224.0,0.0,16.196,0.0,0.0,0.984,0.267
225.0,0.0,16.196,0.0,0.0,0.984,0.2662
226.0,0.0,16.188,0.0,0.0,0.984,0.2652
227.0,0.0,16.188,0.0,0.0,0.984,0.2644
228.0,0.0,16.188,0.0,0.0,0.984,0.263
229.0,0.0,16.188,0.0,0.0,0.984,0.2624
230.0,0.0,16.188,0.0,0.0,0.984,0.2618
231.0,0.0,16.188,0.0,0.0,0.984,0.2614
232.0,0.0,16.188,0.0,0.0,0.9780000000000001,0.262
233.0,0.0,16.378,0.0,0.0,0.9780000000000001,0.2624
234.0,0.0,16.378,0.0,0.0,0.9780000000000001,0.2624
235.0,0.0,16.378,0.0,0.0,0.9780000000000001,0.2618
236.0,0.0,16.378,0.0,0.0,0.9780000000000001,0.2612
237.0,0.0,16.378,0.0,0.0,0.9739999999999999,0.26139999999999997
238.0,0.0,16.378,0.0,0.0,0.97,0.261
239.0,0.0,16.378,0.0,0.0,0.97,0.26020000000000004
240.0,0.0,16.378,0.0,0.0,0.97,0.25959999999999994
241.0,0.0,16.369999999999997,0.0,0.0,0.97,0.25939999999999996
242.0,0.0,16.369999999999997,0.0,0.0,0.966,0.259
243.0,0.0,16.369999999999997,0.0,0.0,0.966,0.2582
244.0,0.0,16.369999999999997,0.0,0.0,0.966,0.2574
245.0,0.0,16.369999999999997,0.0,0.0,0.966,0.25660000000000005
246.0,0.0,16.369999999999997,0.0,0.0,0.9640000000000001,0.256
247.0,0.0,16.369999999999997,0.0,0.0,0.9640000000000001,0.25539999999999996
248.0,0.0,16.532,0.0,0.0,0.966,0.2544
249.0,0.0,16.532,0.0,0.0,0.966,0.2536
250.0,0.0,16.532,0.0,0.0,0.966,0.2528
251.0,0.0,16.532,0.0,0.0,0.9640000000000001,0.252
252.0,0.0,16.532,0.0,0.0,0.9640000000000001,0.2512
253.0,0.0,16.532,0.0,0.0,0.9620000000000001,0.2502
254.0,0.0,16.532,0.0,0.0,0.9620000000000001,0.24960000000000004
255.0,0.0,16.532,0.0,0.0,0.958,0.24900000000000003
256.0,0.0,16.532,0.0,0.0,0.958,0.2492
257.0,0.0,16.532,0.0,0.0,0.958,0.2486
258.0,0.0,16.532,0.0,0.0,0.958,0.24880000000000005
259.0,0.0,16.532,0.0,0.0,0.958,0.25060000000000004
260.0,0.0,16.532,0.0,0.0,0.9560000000000001,0.2512
261.0,0.0,16.532,0.0,0.0,0.9560000000000001,0.25139999999999996
262.0,0.0,16.532,0.0,0.0,0.958,0.2512
263.0,0.0,16.532,0.0,0.0,0.958,0.2518
264.0,0.0,16.669999999999998,0.0,0.0,0.958,0.2522
265.0,0.0,16.669999999999998,0.0,0.0,0.958,0.2524
266.0,0.0,16.669999999999998,0.0,0.0,0.958,0.2518
267.0,0.0,16.669999999999998,0.0,0.0,0.9559999999999998,0.25139999999999996
268.0,0.0,16.669999999999998,0.0,0.0,0.954,0.2528
269.0,0.0,16.669999999999998,0.0,0.0,0.954,0.2534
270.0,0.0,16.669999999999998,0.0,0.0,0.954,0.2546
271.0,0.0,16.669999999999998,0.0,0.0,0.954,0.255
272.0,0.0,16.669999999999998,0.0,0.0,0.954,0.25579999999999997
273.0,0.0,16.848000000000003,0.0,0.0,0.954,0.2558
274.0,0.0,16.848000000000003,0.0,0.0,0.954,0.2554
275.0,0.0,16.848000000000003,0.0,0.0,0.9560000000000001,0.2554
276.0,0.0,16.848000000000003,0.0,0.0,0.9560000000000001,0.2554
277.0,0.0,16.848000000000003,0.0,0.0,0.9560000000000001,0.2552
278.0,0.0,16.848000000000003,0.0,0.0,0.9560000000000001,0.25460000000000005
279.0,0.0,16.848000000000003,0.0,0.0,0.9560000000000001,0.2542
280.0,0.0,16.848000000000003,0.0,0.0,0.9560000000000001,0.2532
281.0,0.0,16.964000000000002,0.0,0.0,0.954,0.25260000000000005
282.0,0.0,16.964000000000002,0.0,0.0,0.954,0.25199999999999995
283.0,0.0,16.964000000000002,0.0,0.0,0.954,0.2516
284.0,0.0,16.964000000000002,0.0,0.0,0.954,0.2508
285.0,0.0,16.964000000000002,0.0,0.0,0.954,0.24980000000000002
286.0,0.0,17.119999999999997,0.0,0.0,0.952,0.2492
287.0,0.0,17.119999999999997,0.0,0.0,0.952,0.2488
288.0,0.0,17.119999999999997,0.0,0.0,0.952,0.248
289.0,0.0,17.29,0.0,0.0,0.952,0.2474
290.0,0.0,17.29,0.0,0.0,0.952,0.24619999999999997
291.0,0.0,17.464,0.0,0.0,0.95,0.24580000000000002
292.0,0.0,17.464,0.0,0.0,0.95,0.24500000000000002
293.0,0.0,17.464,0.0,0.0,0.95,0.244
294.0,0.0,17.464,0.0,0.0,0.9480000000000001,0.2434
295.0,0.0,17.464,0.0,0.0,0.9480000000000001,0.2428
296.0,0.0,17.464,0.0,0.0,0.9480000000000001,0.24219999999999997
297.0,0.0,17.568,0.0,0.0,0.9480000000000001,0.24180000000000001
298.0,0.0,17.568,0.0,0.0,0.9480000000000001,0.2414
299.0,0.0,17.568,0.0,0.0,0.9480000000000001,0.24080000000000004
300.0,0.0,17.964,0.0,0.0,0.9480000000000001,0.24000000000000005
301.0,0.0,17.964,0.0,0.0,0.9480000000000001,0.23900000000000002
302.0,0.0,17.964,0.0,0.0,0.9480000000000001,0.23840000000000003
303.0,0.0,18.107999999999997,0.0,0.0,0.9480000000000001,0.23760000000000003
