Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
548,0.0,21.34,0,0,0.94,0.123
549,0.0,21.34,0,0,0.94,0.123
550,0.0,21.34,0,0,0.94,0.123
551,0.0,21.34,0,0,0.94,0.123
552,0.0,21.34,0,0,0.94,0.122
553,0.0,21.57,0,0,0.94,0.122
554,0.0,21.57,0,0,0.94,0.122
555,0.0,21.57,0,0,0.94,0.122
556,0.0,21.57,0,0,0.94,0.121
557,0.0,21.57,0,0,0.94,0.121
558,0.0,21.57,0,0,0.94,0.121
559,0.0,21.57,0,0,0.94,0.121
560,0.0,21.57,0,0,0.94,0.121
561,0.0,21.57,0,0,0.94,0.12
562,0.0,21.57,0,0,0.94,0.12
563,0.0,21.57,0,0,0.94,0.12
564,0.0,21.57,0,0,0.94,0.12
565,0.0,21.57,0,0,0.94,0.119
566,0.0,21.57,0,0,0.94,0.119
567,0.0,21.57,0,0,0.94,0.119
568,0.0,21.78,0,0,0.94,0.119
569,0.0,21.78,0,0,0.94,0.119
570,0.0,21.78,0,0,0.94,0.118
571,0.0,21.78,0,0,0.94,0.118
572,0.0,21.78,0,0,0.94,0.118
573,0.0,21.78,0,0,0.94,0.118
574,0.0,21.78,0,0,0.94,0.117
575,0.0,21.78,0,0,0.94,0.117
576,0.0,21.78,0,0,0.94,0.117
577,0.0,21.78,0,0,0.94,0.117
578,0.0,21.78,0,0,0.94,0.117
579,0.0,21.78,0,0,0.94,0.116
580,0.0,21.78,0,0,0.94,0.116
581,0.0,21.78,0,0,0.94,0.116
582,0.0,21.78,0,0,0.94,0.116
583,0.0,21.98,0,0,0.94,0.115
584,0.0,21.98,0,0,0.94,0.115
585,0.0,21.98,0,0,0.94,0.115
586,0.0,21.98,0,0,0.94,0.115
587,0.0,21.98,0,0,0.94,0.115
588,0.0,21.98,0,0,0.94,0.114
589,0.0,21.98,0,0,0.94,0.114
590,0.0,21.98,0,0,0.94,0.114
591,0.0,21.98,0,0,0.94,0.114
592,0.0,21.98,0,0,0.94,0.114
593,0.0,21.98,0,0,0.94,0.113
594,0.0,21.98,0,0,0.94,0.113
595,0.0,21.98,0,0,0.94,0.113
596,0.0,21.98,0,0,0.94,0.113
597,0.0,22.16,0,0,0.94,0.113
598,0.0,22.16,0,0,0.95,0.112
599,0.0,22.16,0,0,0.95,0.112
600,0.0,22.16,0,0,0.95,0.112
601,0.0,22.16,0,0,0.95,0.112
602,0.0,22.16,0,0,0.95,0.111
603,0.0,22.16,1.27,1,0.95,0.111
604,0.0,22.16,1.27,1,0.95,0.111
605,0.0,22.16,1.17,2,0.95,0.111
606,0.0,22.16,1.17,2,0.95,0.111
607,0.0,22.16,1.09,3,0.95,0.11
608,0.0,22.16,1.09,3,0.95,0.11
609,0.0,22.16,0.9,4,0.95,0.11
610,0.0,22.16,0.9,4,0.95,0.11
611,0.0,22.16,0.74,5,0.95,0.11
612,0.0,22.16,0.74,5,0.95,0.11
613,0.0,22.16,0.74,5,0.95,0.109
614,0.0,22.16,0.62,6,0.95,0.109
615,0.0,22.16,0.62,6,0.95,0.109
616,0.0,22.16,0.62,6,0.95,0.109
617,0.0,22.16,0.62,6,0.95,0.109
618,0.0,22.16,0.62,6,0.95,0.108
619,0.0,22.16,0.62,6,0.95,0.108
620,0.0,22.16,0.62,6,0.95,0.108
621,0.0,22.16,0.62,6,0.95,0.108
622,0.0,22.16,0.62,6,0.95,0.108
623,0.0,22.16,0.62,6,0.95,0.107
624,0.0,22.16,0.62,6,0.95,0.107
625,0.0,22.16,0.62,6,0.95,0.107
626,0.0,22.16,0.62,6,0.95,0.107
627,0.0,22.16,0.62,6,0.96,0.108
628,0.0,22.16,0.62,6,0.96,0.108
