Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
610,0.11,19.35,0,0,1.0,0.216
611,0.1,19.35,0,0,1.0,0.216
612,0.1,19.35,0,0,1.0,0.216
613,0.1,19.35,0,0,1.0,0.216
614,0.1,19.35,0,0,1.0,0.216
615,0.1,19.35,0,0,1.0,0.217
616,0.1,19.35,0,0,1.0,0.218
617,0.1,19.35,0,0,1.0,0.218
618,0.1,19.35,0,0,1.0,0.219
619,0.1,19.35,0,0,1.0,0.22
620,0.1,19.35,0,0,1.0,0.22
621,0.1,19.35,0,0,1.0,0.221
622,0.1,19.35,0,0,1.0,0.222
623,0.1,19.46,0,0,1.0,0.222
624,0.1,19.46,0,0,1.0,0.223
625,0.1,19.46,0,0,1.0,0.223
626,0.1,19.46,0,0,1.0,0.224
627,0.1,19.46,0,0,1.0,0.225
628,0.1,19.46,0,0,1.0,0.225
629,0.1,19.46,0,0,1.0,0.226
630,0.1,19.46,0,0,1.0,0.227
