Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
217,0.0,16.2,0,0,0.95,0.376
218,0.0,16.2,0,0,0.95,0.38
219,0.0,16.2,0,0,0.95,0.382
220,0.0,16.2,0,0,0.95,0.382
221,0.0,16.2,0,0,0.95,0.382
222,0.0,16.2,0,0,0.95,0.385
223,0.0,16.2,0,0,0.95,0.386
224,0.0,16.2,0,0,0.95,0.386
225,0.0,16.2,0,0,0.95,0.385
226,0.0,16.2,0,0,0.95,0.387
227,0.0,16.2,0,0,0.95,0.388
228,0.0,16.2,0,0,0.95,0.387
229,0.0,16.2,0,0,0.95,0.386
230,0.0,16.2,0,0,0.95,0.388
231,0.0,16.2,0,0,0.95,0.388
232,0.0,16.2,0,0,0.95,0.387
233,0.0,16.2,0,0,0.95,0.386
234,0.0,16.2,0,0,0.95,0.384
235,0.0,16.2,0,0,0.95,0.384
236,0.0,16.2,0,0,0.95,0.383
237,0.0,16.2,0,0,0.95,0.382
238,0.0,16.2,0,0,0.95,0.38
239,0.0,16.2,0,0,0.95,0.379
240,0.0,16.2,0,0,0.95,0.377
241,0.0,16.2,0,0,0.96,0.376
242,0.0,16.2,0,0,0.96,0.374
243,0.0,16.2,0,0,0.96,0.373
244,0.0,16.2,0,0,0.96,0.371
245,0.0,16.2,0,0,0.96,0.37
246,0.0,16.2,0,0,0.96,0.368
247,0.0,16.2,0,0,0.96,0.367
248,0.0,16.2,0,0,0.96,0.365
249,0.0,16.2,0,0,0.96,0.364
250,0.0,16.2,0,0,0.96,0.363
251,0.0,17.15,0,0,0.96,0.361
252,0.0,17.15,0,0,0.96,0.36
253,0.0,17.15,0,0,0.96,0.359
254,0.0,17.15,0,0,0.96,0.357
255,0.0,17.15,0,0,0.97,0.356
256,0.0,17.15,0,0,0.97,0.355
257,0.0,17.15,0,0,0.97,0.353
258,0.0,17.15,0,0,0.97,0.352
259,0.0,17.15,0,0,0.97,0.351
260,0.0,17.15,0,0,0.97,0.35
261,0.0,17.15,0,0,0.97,0.348
262,0.0,17.15,0,0,0.97,0.347
263,0.0,17.15,0,0,0.97,0.346
264,0.0,17.15,0,0,0.97,0.345
265,0.0,17.15,0,0,0.97,0.343
266,0.0,17.98,0,0,0.97,0.342
267,0.0,17.98,0,0,0.97,0.341
268,0.0,17.98,0,0,0.97,0.34
269,0.0,17.98,0,0,0.97,0.338
270,0.0,17.98,0,0,0.97,0.337
271,0.0,17.98,0,0,0.97,0.336
272,0.0,17.98,0,0,0.97,0.335
273,0.0,17.98,0,0,0.97,0.334
274,0.0,17.98,0,0,0.97,0.332
275,0.0,17.98,0,0,0.97,0.331
276,0.0,17.98,0,0,0.97,0.33
277,0.0,17.98,0,0,0.97,0.329
278,0.0,17.98,0,0,0.97,0.328
279,0.0,18.7,0,0,0.97,0.327
280,0.0,18.7,0,0,0.97,0.326
281,0.0,18.7,0,0,0.97,0.325
282,0.0,18.7,0,0,0.97,0.323
283,0.0,18.7,0,0,0.97,0.322
284,0.0,18.7,0,0,0.97,0.321
285,0.0,18.7,0,0,0.97,0.32
286,0.0,18.7,0,0,0.97,0.319
287,0.0,18.7,0,0,0.97,0.318
288,0.0,18.7,0,0,0.97,0.317
289,0.0,18.7,0,0,0.97,0.316
290,0.0,18.7,0,0,0.97,0.314
291,0.0,18.7,0,0,0.97,0.313
292,0.0,18.7,0,0,0.97,0.312
293,0.0,19.31,0,0,0.97,0.311
294,0.0,19.31,0,0,0.97,0.31
295,0.0,19.31,0,0,0.97,0.309
296,0.0,19.31,0,0,0.97,0.308
297,0.0,19.31,0,0,0.97,0.307
298,0.0,19.31,0,0,0.97,0.306
299,0.0,19.31,0,0,0.97,0.305
300,0.0,19.31,0,0,0.97,0.304
301,0.0,19.31,0,0,0.97,0.303
302,0.0,19.31,0,0,0.97,0.302
303,0.0,19.31,0,0,0.97,0.301
304,0.0,19.31,0,0,0.97,0.3
305,0.0,19.31,0,0,0.97,0.3
306,0.0,19.31,0,0,0.97,0.299
307,0.0,19.83,0,0,0.97,0.298
308,0.0,19.83,0,0,0.97,0.297
309,0.0,19.83,0,0,0.97,0.296
310,0.0,19.83,0,0,0.97,0.295
311,0.0,19.83,0,0,0.97,0.294
312,0.0,19.83,0,0,0.97,0.293
313,0.0,19.83,0,0,0.97,0.292
314,0.0,19.83,0,0,0.97,0.291
315,0.0,19.83,0,0,0.97,0.291
316,0.0,19.83,0,0,0.97,0.29
317,0.0,19.83,0,0,0.97,0.289
318,0.0,19.83,0,0,0.97,0.288
319,0.0,20.3,0,0,0.97,0.287
320,0.0,20.3,0,0,0.97,0.287
321,0.0,20.3,0,0,0.98,0.288
322,0.0,20.3,0,0,0.98,0.289
323,0.0,20.3,0,0,0.98,0.291
324,0.0,20.3,0,0,0.98,0.293
325,0.0,20.3,0,0,0.98,0.294
326,0.0,20.3,0,0,0.98,0.294
327,0.0,20.3,0,0,0.98,0.294
328,0.0,20.3,0,0,0.98,0.295
329,0.0,20.3,0,0,0.98,0.295
330,0.0,20.3,0,0,0.98,0.295
331,0.0,20.72,0,0,0.98,0.295
332,0.0,20.72,0,0,0.98,0.296
333,0.0,20.72,0,0,0.98,0.296
334,0.0,20.72,0,0,0.98,0.295
335,0.0,20.72,0,0,0.98,0.295
336,0.0,20.72,0,0,0.98,0.295
337,0.0,20.72,0,0,0.98,0.295
338,0.0,20.72,0,0,0.98,0.295
339,0.0,20.72,0,0,0.98,0.294
340,0.0,20.72,0,0,0.98,0.294
341,0.0,20.72,0,0,0.98,0.294
342,0.0,20.72,0,0,0.98,0.293
343,0.0,20.72,0,0,0.98,0.292
344,0.0,21.1,0,0,0.98,0.292
345,0.0,21.1,0,0,0.98,0.292
346,0.0,21.1,0,0,0.98,0.291
347,0.0,21.1,0,0,0.98,0.29
348,0.0,21.1,0,0,0.98,0.29
349,0.0,21.1,0,0,0.98,0.289
350,0.0,21.1,0,0,0.98,0.288
351,0.0,21.1,0,0,0.98,0.288
352,0.0,21.1,0,0,0.98,0.287
353,0.0,21.1,0,0,0.98,0.288
354,0.0,21.1,0,0,0.98,0.291
355,0.0,21.1,0,0,0.98,0.294
356,0.0,21.44,0,0,0.98,0.295
357,0.0,21.44,0,0,0.98,0.295
358,0.0,21.44,0,0,0.98,0.298
359,0.0,21.44,0,0,0.98,0.3
360,0.0,21.44,0,0,0.98,0.3
361,0.0,21.44,0,0,0.98,0.301
362,0.0,21.44,0,0,0.98,0.3
363,0.0,21.44,0,0,0.98,0.301
364,0.0,21.44,0,0,0.98,0.303
365,0.0,21.44,0,0,0.98,0.305
366,0.0,21.44,0,0,0.98,0.306
367,0.0,21.44,0,0,0.98,0.306
368,0.0,21.44,0,0,0.98,0.309
369,0.0,21.44,0,0,0.98,0.31
370,0.0,21.73,0,0,0.98,0.311
371,0.0,21.73,0,0,0.98,0.311
372,0.0,21.73,0,0,0.98,0.31
373,0.0,21.73,0,0,0.98,0.311
374,0.0,21.73,0,0,0.98,0.312
375,0.0,21.73,0,0,0.98,0.311
376,0.0,21.73,0,0,0.98,0.311
377,0.0,21.73,0,0,0.98,0.311
378,0.0,21.73,0,0,0.98,0.311
379,0.0,21.73,0,0,0.98,0.311
380,0.0,21.73,0,0,0.98,0.31
381,0.0,21.73,0,0,0.98,0.31
382,0.0,21.73,0,0,0.98,0.309
383,0.0,22.0,0,0,0.98,0.309
384,0.0,22.0,0,0,0.98,0.308
385,0.0,22.0,0,0,0.98,0.308
386,0.0,22.0,0,0,0.98,0.308
387,0.0,22.0,0,0,0.98,0.307
388,0.0,22.0,0,0,0.98,0.306
389,0.0,22.0,0,0,0.98,0.306
390,0.0,22.0,0,0,0.98,0.305
391,0.0,22.0,0,0,0.98,0.305
392,0.0,22.0,0,0,0.98,0.304
393,0.0,22.0,0,0,0.98,0.304
394,0.0,22.0,0,0,0.98,0.303
395,0.0,22.0,0,0,0.98,0.302
396,0.0,22.25,0,0,0.98,0.302
397,0.0,22.25,0,0,0.98,0.301
398,0.0,22.25,0,0,0.98,0.3
399,0.0,22.25,0,0,0.98,0.299
400,0.0,22.25,0,0,0.98,0.299
401,0.0,22.25,0,0,0.98,0.298
402,0.0,22.25,0,0,0.98,0.297
403,0.0,22.25,0,0,0.98,0.297
404,0.0,22.25,0,0,0.98,0.296
405,0.0,22.25,0,0,0.98,0.295
406,0.0,22.25,0,0,0.98,0.294
407,0.0,22.25,0,0,0.98,0.294
408,0.0,22.25,0,0,0.98,0.293
409,0.0,22.25,0,0,0.98,0.292
410,0.0,22.47,0,0,0.98,0.292
411,0.0,22.47,0,0,0.98,0.291
412,0.0,22.47,0,0,0.98,0.29
413,0.0,22.47,0,0,0.98,0.289
414,0.0,22.47,0,0,0.98,0.289
415,0.0,22.47,0,0,0.98,0.288
416,0.0,22.47,0,0,0.98,0.287
417,0.0,22.47,0,0,0.98,0.287
418,0.0,22.47,0,0,0.98,0.286
419,0.0,22.47,0,0,0.98,0.285
420,0.0,22.47,0,0,0.98,0.285
421,0.0,22.47,0,0,0.98,0.284
422,0.0,22.47,0,0,0.98,0.283
423,0.0,22.54,0,0,0.98,0.283
424,0.0,22.54,0,0,0.98,0.282
425,0.0,22.54,0,0,0.98,0.281
426,0.0,22.54,0,0,0.98,0.281
427,0.0,22.54,0,0,0.98,0.28
428,0.0,22.54,0,0,0.98,0.279
429,0.0,22.54,0,0,0.98,0.279
430,0.0,22.54,0,0,0.98,0.278
431,0.0,22.54,0,0,0.98,0.277
432,0.0,22.54,0,0,0.98,0.277
433,0.0,22.54,0,0,0.98,0.276
434,0.0,22.54,0,0,0.98,0.275
435,0.0,22.54,0,0,0.98,0.275
436,0.0,22.54,0,0,0.98,0.274
437,0.0,22.54,0,0,0.98,0.273
438,0.0,22.54,0,0,0.98,0.273
439,0.0,22.54,0,0,0.98,0.272
440,0.0,22.54,0,0,0.98,0.272
441,0.0,22.54,0,0,0.98,0.271
442,0.0,22.54,0,0,0.98,0.27
443,0.0,22.54,0,0,0.98,0.27
444,0.0,22.54,0,0,0.98,0.269
445,0.0,22.54,0,0,0.98,0.268
446,0.0,22.54,0,0,0.98,0.268
447,0.0,22.54,0,0,0.98,0.267
448,0.0,22.54,0,0,0.98,0.267
449,0.0,22.54,0,0,0.98,0.266
450,0.0,22.54,0,0,0.98,0.265
451,0.0,22.54,0,0,0.98,0.265
452,0.0,22.54,0,0,0.98,0.264
453,0.0,22.54,0,0,0.98,0.264
454,0.0,22.54,0,0,0.98,0.263
455,0.0,22.54,0,0,0.97,0.262
456,0.0,22.54,0,0,0.97,0.262
457,0.0,22.54,0,0,0.97,0.261
458,0.0,22.54,0,0,0.97,0.261
459,0.0,22.54,0,0,0.97,0.26
460,0.0,22.54,0,0,0.97,0.26
461,0.0,22.54,0,0,0.97,0.259
462,0.0,22.54,0,0,0.97,0.258
463,0.0,22.75,0,0,0.97,0.258
464,0.0,22.75,0,0,0.97,0.257
465,0.0,22.75,0,0,0.97,0.257
466,0.0,22.75,0,0,0.97,0.256
467,0.0,22.75,0,0,0.97,0.255
468,0.0,22.75,0,0,0.97,0.255
469,0.0,22.75,0,0,0.97,0.254
470,0.0,22.75,0,0,0.97,0.254
471,0.0,22.75,0,0,0.97,0.253
472,0.0,22.75,0,0,0.97,0.253
473,0.0,22.75,0,0,0.97,0.252
474,0.0,22.75,0,0,0.97,0.252
475,0.0,22.75,0,0,0.97,0.251
476,0.0,22.75,0,0,0.97,0.251
477,0.0,22.95,0,0,0.97,0.25
478,0.0,22.95,0,0,0.97,0.25
479,0.0,22.95,0,0,0.97,0.249
480,0.0,22.95,0,0,0.97,0.248
481,0.0,22.95,0,0,0.97,0.248
482,0.0,22.95,0,0,0.97,0.247
483,0.0,22.95,0,0,0.97,0.247
484,0.0,22.95,0,0,0.97,0.246
485,0.0,22.95,0,0,0.97,0.246
486,0.0,22.95,0,0,0.97,0.245
487,0.0,22.95,0,0,0.97,0.245
488,0.0,22.95,0,0,0.97,0.244
489,0.0,22.95,0,0,0.97,0.244
490,0.0,22.95,0,0,0.97,0.243
491,0.0,22.95,0,0,0.97,0.243
492,0.0,23.13,0,0,0.97,0.242
493,0.0,23.13,0,0,0.97,0.242
494,0.0,23.13,0,0,0.97,0.241
495,0.0,23.13,0,0,0.97,0.241
496,0.0,23.13,0,0,0.97,0.24
497,0.0,23.13,0,0,0.97,0.24
498,0.0,23.13,0,0,0.97,0.239
499,0.0,23.13,0,0,0.97,0.239
500,0.0,23.13,0,0,0.97,0.238
501,0.0,23.13,0,0,0.97,0.238
502,0.0,23.13,0,0,0.97,0.237
503,0.0,23.13,0,0,0.97,0.237
504,0.0,23.13,0,0,0.97,0.236
505,0.0,23.13,0,0,0.97,0.236
506,0.0,23.3,0,0,0.97,0.235
507,0.0,23.3,0,0,0.97,0.235
508,0.0,23.3,0,0,0.97,0.234
509,0.0,23.3,0,0,0.97,0.234
510,0.0,23.3,0,0,0.97,0.233
511,0.0,23.3,0,0,0.97,0.233
512,0.0,23.3,0,0,0.97,0.232
513,0.0,23.3,0,0,0.97,0.232
514,0.0,23.3,0,0,0.97,0.231
515,0.0,23.3,0,0,0.97,0.231
516,0.0,23.3,0,0,0.97,0.23
517,0.0,23.3,0,0,0.97,0.23
518,0.0,23.3,0,0,0.97,0.23
519,0.0,23.3,0,0,0.97,0.229
520,0.0,23.37,0,0,0.97,0.229
521,0.0,23.37,0,0,0.97,0.228
522,0.0,23.37,0,0,0.97,0.228
523,0.0,23.37,0,0,0.97,0.227
524,0.0,23.37,0,0,0.97,0.227
525,0.0,23.37,0,0,0.97,0.226
526,0.0,23.37,0,0,0.97,0.226
527,0.0,23.37,0,0,0.97,0.225
528,0.0,23.37,0,0,0.97,0.225
529,0.0,23.37,0,0,0.97,0.225
530,0.0,23.37,0,0,0.97,0.224
531,0.0,23.37,0,0,0.97,0.224
532,0.0,23.37,0,0,0.97,0.223
533,0.0,23.41,0,0,0.97,0.223
534,0.0,23.41,0,0,0.96,0.222
535,0.0,23.41,0,0,0.96,0.222
536,0.0,23.41,0,0,0.96,0.222
537,0.0,23.41,0,0,0.96,0.221
538,0.0,23.41,0,0,0.96,0.221
539,0.0,23.41,0,0,0.96,0.22
540,0.0,23.41,0,0,0.96,0.22
541,0.0,23.41,0,0,0.96,0.219
542,0.0,23.41,0,0,0.96,0.219
543,0.0,23.41,0,0,0.96,0.219
544,0.0,23.41,0,0,0.96,0.218
545,0.0,23.41,0,0,0.96,0.218
546,0.0,23.41,0,0,0.96,0.217
547,0.0,23.41,0,0,0.96,0.217
548,0.0,23.41,0,0,0.96,0.217
549,0.0,23.41,0,0,0.96,0.216
550,0.0,23.41,0,0,0.96,0.216
551,0.0,23.41,0,0,0.96,0.215
552,0.0,23.41,0,0,0.96,0.215
553,0.0,23.41,0,0,0.96,0.215
554,0.0,23.41,0,0,0.96,0.214
555,0.0,23.41,0,0,0.96,0.214
556,0.0,23.41,0,0,0.96,0.213
557,0.0,23.41,0,0,0.96,0.213
558,0.0,23.41,0,0,0.96,0.213
559,0.0,23.42,0,0,0.96,0.212
560,0.0,23.42,0,0,0.96,0.212
561,0.0,23.42,0,0,0.96,0.211
562,0.0,23.42,0,0,0.96,0.211
563,0.0,23.42,0,0,0.96,0.211
564,0.0,23.42,0,0,0.96,0.21
565,0.0,23.42,0,0,0.96,0.21
566,0.0,23.42,0,0,0.96,0.209
567,0.0,23.42,0,0,0.96,0.209
568,0.0,23.42,0,0,0.96,0.209
569,0.0,23.42,0,0,0.96,0.208
570,0.0,23.42,0,0,0.96,0.208
571,0.0,23.42,0,0,0.96,0.208
572,0.0,23.42,0,0,0.96,0.207
573,0.0,23.42,0,0,0.96,0.207
574,0.0,23.42,0,0,0.96,0.206
575,0.0,23.42,0,0,0.96,0.206
576,0.0,23.42,0,0,0.96,0.206
577,0.0,23.42,0,0,0.96,0.205
578,0.0,23.42,0,0,0.96,0.205
579,0.0,23.42,0,0,0.96,0.205
580,0.0,23.42,0,0,0.96,0.205
581,0.0,23.42,0,0,0.96,0.205
582,0.0,23.42,0,0,0.96,0.205
583,0.0,23.42,0,0,0.96,0.205
584,0.0,23.42,0,0,0.96,0.205
585,0.0,23.42,0,0,0.96,0.205
586,0.0,23.42,0,0,0.96,0.205
587,0.0,23.4,0,0,0.96,0.204
588,0.0,23.4,0,0,0.96,0.204
589,0.0,23.4,0,0,0.96,0.204
590,0.0,23.4,0,0,0.96,0.204
591,0.0,23.4,0,0,0.96,0.204
592,0.0,23.4,0,0,0.96,0.204
593,0.0,23.4,0,0,0.96,0.204
594,0.0,23.4,0,0,0.96,0.204
595,0.0,23.4,1.93,1,0.96,0.204
596,0.0,23.4,1.93,1,0.96,0.204
597,0.0,23.4,1.93,1,0.96,0.204
598,0.0,23.4,1.93,1,0.96,0.204
599,0.0,23.4,1.56,2,0.96,0.204
600,0.0,23.4,1.56,2,0.96,0.204
601,0.0,23.4,1.56,2,0.96,0.204
602,0.0,23.4,1.26,3,0.96,0.204
603,0.0,23.4,1.26,3,0.96,0.204
604,0.0,23.4,1.26,3,0.96,0.204
605,0.0,23.4,1.06,4,0.96,0.204
606,0.0,23.4,1.06,4,0.96,0.204
607,0.0,23.4,1.06,4,0.96,0.204
608,0.0,23.4,0.92,5,0.96,0.204
609,0.0,23.4,0.92,5,0.96,0.204
610,0.0,23.4,0.92,5,0.96,0.204
611,0.0,23.4,0.79,6,0.96,0.204
612,0.0,23.4,0.79,6,0.96,0.204
613,0.0,23.4,0.79,6,0.96,0.204
614,0.0,23.4,0.79,6,0.96,0.204
615,0.0,23.4,0.79,6,0.96,0.204
616,0.0,23.4,0.79,6,0.96,0.204
617,0.0,23.4,0.79,6,0.96,0.204
618,0.0,23.39,0.79,6,0.96,0.204
619,0.0,23.39,0.79,6,0.96,0.204
620,0.0,23.39,0.79,6,0.96,0.204
621,0.0,23.39,0.79,6,0.96,0.204
622,0.0,23.39,0.79,6,0.96,0.204
623,0.0,23.39,0.79,6,0.96,0.204
624,0.0,23.39,0.79,6,0.96,0.204
625,0.0,23.39,0.79,6,0.96,0.204
626,0.0,23.39,0.79,6,0.96,0.204
627,0.0,23.39,0.79,6,0.97,0.204
