Time Step,Throughput,Avg Passing Time,Avg Stationary Duration,Stop Count,Fairness,Stability (Speed Deviation)
169,0.0,15.57,0,0,1.0,0.182
170,0.0,15.57,0,0,1.0,0.181
171,0.0,15.57,0,0,1.0,0.18
172,0.0,15.57,0,0,1.0,0.179
173,0.0,15.57,0,0,1.0,0.178
174,0.0,15.49,0,0,1.0,0.177
175,0.0,15.49,0,0,1.0,0.176
176,0.0,15.49,0,0,1.0,0.176
177,0.0,15.49,0,0,1.0,0.175
178,0.0,15.49,0,0,1.0,0.174
179,0.0,15.49,0,0,1.0,0.173
180,0.0,15.49,0,0,1.0,0.172
181,0.0,15.49,0,0,1.0,0.171
182,0.0,15.49,0,0,1.0,0.171
183,0.0,15.49,0,0,1.0,0.17
184,0.0,15.49,0,0,1.0,0.169
185,0.0,15.49,0,0,1.0,0.168
186,0.0,15.49,0,0,1.0,0.168
187,0.0,15.49,0,0,1.0,0.167
188,0.0,15.49,0,0,1.0,0.166
189,0.0,15.49,0,0,1.0,0.165
190,0.0,15.49,0,0,1.0,0.165
191,0.0,15.49,0,0,1.0,0.164
192,0.0,15.49,0,0,1.0,0.163
193,0.0,15.49,0,0,1.0,0.163
194,0.0,15.49,0,0,1.0,0.162
195,0.0,15.49,0,0,1.0,0.161
196,0.0,15.49,0,0,1.0,0.161
197,0.0,15.49,0,0,1.0,0.16
198,0.0,15.49,0,0,1.0,0.159
199,0.0,15.49,0,0,1.0,0.159
200,0.0,15.49,0,0,1.0,0.158
201,0.0,15.49,0,0,1.0,0.157
202,0.0,15.49,0,0,1.0,0.157
203,0.0,15.49,0,0,1.0,0.156
204,0.0,15.49,0,0,1.0,0.155
205,0.0,15.49,0,0,1.0,0.155
206,0.0,15.49,0,0,1.0,0.154
207,0.0,15.49,0,0,1.0,0.154
208,0.0,15.49,0,0,1.0,0.153
209,0.0,15.49,0,0,1.0,0.153
210,0.0,15.49,0,0,1.0,0.152
211,0.0,15.49,0,0,1.0,0.155
212,0.0,15.49,0,0,1.0,0.155
213,0.0,15.49,0,0,1.0,0.163
214,0.0,15.49,0,0,1.0,0.167
215,0.0,15.49,0,0,1.0,0.168
216,0.0,15.49,0,0,1.0,0.168
217,0.0,15.49,0,0,1.0,0.173
218,0.0,15.49,0,0,1.0,0.172
219,0.0,15.49,0,0,1.0,0.171
220,0.0,15.49,0,0,1.0,0.17
221,0.0,15.49,0,0,1.0,0.17
222,0.0,15.49,0,0,1.0,0.169
223,0.0,15.49,0,0,1.0,0.168
224,0.0,15.49,0,0,1.0,0.167
225,0.0,15.49,0,0,1.0,0.167
226,0.0,15.49,0,0,1.0,0.166
227,0.0,15.49,0,0,1.0,0.165
228,0.0,15.49,0,0,1.0,0.164
229,0.0,15.49,0,0,1.0,0.164
230,0.0,15.49,0,0,1.0,0.163
231,0.0,15.49,0,0,1.0,0.162
232,0.0,15.49,0,0,1.0,0.162
233,0.0,15.49,0,0,1.0,0.161
234,0.0,15.49,0,0,1.0,0.16
235,0.0,15.49,0,0,1.0,0.16
236,0.0,15.49,0,0,1.0,0.159
237,0.0,15.49,0,0,1.0,0.158
238,0.0,15.49,0,0,1.0,0.158
239,0.0,15.49,0,0,1.0,0.157
240,0.0,15.49,0,0,1.0,0.156
241,0.0,15.49,0,0,1.0,0.156
242,0.0,15.49,0,0,1.0,0.155
243,0.0,15.49,0,0,1.0,0.154
244,0.0,15.49,0,0,1.0,0.154
245,0.0,15.49,0,0,1.0,0.153
246,0.0,15.49,0,0,1.0,0.153
247,0.0,15.49,0,0,1.0,0.152
248,0.0,15.49,0,0,1.0,0.152
249,0.0,15.49,0,0,1.0,0.151
250,0.0,15.49,0,0,1.0,0.15
251,0.0,15.49,0,0,1.0,0.15
252,0.0,15.49,0,0,1.0,0.149
253,0.0,15.49,0,0,1.0,0.149
254,0.0,15.49,0,0,1.0,0.151
255,0.0,15.49,0,0,1.0,0.159
256,0.0,15.49,0,0,1.0,0.176
257,0.0,15.49,0,0,1.0,0.203
258,0.0,15.49,0,0,1.0,0.223
259,0.0,15.49,0,0,1.0,0.236
260,0.0,15.49,0,0,1.0,0.246
261,0.0,15.49,0,0,1.0,0.253
262,0.0,15.49,0,0,1.0,0.257
263,0.0,15.49,0,0,1.0,0.267
264,0.0,15.49,0,0,1.0,0.274
265,0.0,15.49,0,0,1.0,0.278
266,0.0,15.49,0,0,1.0,0.281
267,0.0,15.41,0,0,1.0,0.282
268,0.0,15.41,0,0,1.0,0.287
269,0.0,15.41,0,0,1.0,0.29
270,0.0,15.41,0,0,1.0,0.292
271,0.0,15.41,0,0,1.0,0.292
272,0.0,15.41,0,0,1.0,0.296
273,0.0,15.41,0,0,1.0,0.299
274,0.0,15.41,0,0,1.0,0.299
275,0.0,15.41,0,0,1.0,0.299
276,0.0,15.41,0,0,1.0,0.299
277,0.0,15.41,0,0,1.0,0.3
278,0.0,15.41,0,0,1.0,0.3
279,0.0,15.41,0,0,1.0,0.3
280,0.0,15.41,0,0,1.0,0.299
281,0.0,15.41,0,0,1.0,0.3
282,0.0,15.41,0,0,1.0,0.3
283,0.0,15.41,0,0,1.0,0.299
284,0.0,15.41,0,0,1.0,0.298
285,0.0,15.41,0,0,1.0,0.298
286,0.0,15.41,0,0,1.0,0.298
287,0.0,15.41,0,0,1.0,0.297
288,0.0,15.41,0,0,1.0,0.298
289,0.0,15.41,0,0,1.0,0.297
290,0.0,15.41,0,0,1.0,0.297
291,0.0,15.41,0,0,1.0,0.296
292,0.0,15.41,0,0,1.0,0.296
293,0.0,15.41,0,0,1.0,0.296
294,0.0,15.41,0,0,1.0,0.295
295,0.0,15.41,0,0,1.0,0.294
296,0.0,15.41,0,0,1.0,0.294
297,0.0,15.41,0,0,1.0,0.293
298,0.0,15.41,0,0,1.0,0.292
299,0.0,15.41,0,0,1.0,0.291
300,0.0,15.41,0,0,1.0,0.291
301,0.0,15.41,0,0,1.0,0.29
302,0.0,15.41,0,0,1.0,0.289
303,0.0,15.41,0,0,1.0,0.288
304,0.0,15.41,0,0,1.0,0.287
305,0.0,15.41,0,0,1.0,0.286
306,0.0,15.41,0,0,1.0,0.286
307,0.0,15.41,0,0,1.0,0.285
308,0.0,15.41,0,0,1.0,0.284
309,0.0,15.41,0,0,1.0,0.283
310,0.0,15.41,0,0,1.0,0.282
311,0.0,15.36,0,0,1.0,0.282
312,0.0,15.36,0,0,1.0,0.281
313,0.0,15.36,0,0,1.0,0.28
314,0.0,15.36,0,0,1.0,0.279
315,0.0,15.36,0,0,1.0,0.278
316,0.0,15.36,0,0,1.0,0.278
317,0.0,15.36,0,0,1.0,0.277
318,0.0,15.36,0,0,1.0,0.276
319,0.0,15.36,0,0,1.0,0.275
320,0.0,15.36,0,0,1.0,0.275
321,0.0,15.36,0,0,1.0,0.274
322,0.0,15.36,0,0,1.0,0.273
323,0.0,15.36,0,0,1.0,0.273
324,0.0,15.36,0,0,1.0,0.272
325,0.0,15.36,0,0,1.0,0.271
326,0.0,15.36,0,0,1.0,0.27
327,0.0,15.36,0,0,1.0,0.27
328,0.0,15.36,0,0,1.0,0.269
329,0.0,15.36,0,0,1.0,0.268
330,0.0,15.33,0,0,1.0,0.268
331,0.0,15.33,0,0,1.0,0.267
332,0.0,15.33,0,0,1.0,0.266
333,0.0,15.33,0,0,1.0,0.266
334,0.0,15.33,0,0,1.0,0.265
335,0.0,15.33,0,0,1.0,0.264
336,0.0,15.33,0,0,1.0,0.264
337,0.0,15.33,0,0,1.0,0.263
338,0.0,15.33,0,0,1.0,0.262
339,0.0,15.33,0,0,1.0,0.262
340,0.0,15.33,0,0,1.0,0.261
341,0.0,15.33,0,0,1.0,0.26
342,0.0,15.33,0,0,1.0,0.26
343,0.0,15.33,0,0,1.0,0.259
344,0.0,15.33,0,0,1.0,0.258
345,0.0,15.33,0,0,1.0,0.258
346,0.0,15.33,0,0,1.0,0.257
347,0.0,15.33,0,0,1.0,0.256
348,0.0,15.33,0,0,1.0,0.256
349,0.0,15.33,0,0,1.0,0.255
350,0.0,15.33,0,0,1.0,0.254
351,0.0,15.33,0,0,1.0,0.254
352,0.0,15.33,0,0,1.0,0.253
353,0.0,15.33,0,0,1.0,0.252
354,0.0,15.33,0,0,1.0,0.252
355,0.0,15.33,0,0,1.0,0.251
356,0.0,15.33,0,0,1.0,0.251
357,0.0,15.33,0,0,1.0,0.25
358,0.0,15.33,0,0,1.0,0.249
359,0.0,15.33,0,0,1.0,0.249
360,0.0,15.33,0,0,1.0,0.248
361,0.0,15.33,0,0,1.0,0.248
362,0.0,15.33,0,0,1.0,0.247
363,0.0,15.33,0,0,1.0,0.246
364,0.0,15.33,0,0,1.0,0.246
365,0.0,15.33,0,0,1.0,0.245
366,0.0,15.33,0,0,1.0,0.245
367,0.0,15.33,0,0,1.0,0.244
368,0.0,15.33,0,0,1.0,0.243
369,0.0,15.33,0,0,1.0,0.243
370,0.0,15.33,0,0,1.0,0.242
371,0.0,15.33,0,0,1.0,0.242
372,0.0,15.33,0,0,1.0,0.241
373,0.0,15.33,0,0,1.0,0.241
374,0.0,15.33,0,0,1.0,0.24
375,0.0,15.33,0,0,1.0,0.24
376,0.0,15.33,0,0,1.0,0.239
377,0.0,15.3,0,0,1.0,0.238
378,0.0,15.3,0,0,0.97,0.238
379,0.0,15.3,0,0,0.97,0.237
380,0.0,15.3,0,0,0.97,0.237
381,0.0,15.3,0,0,0.97,0.236
382,0.0,15.3,0,0,0.97,0.236
383,0.0,15.3,0,0,0.97,0.235
384,0.0,15.3,0,0,0.97,0.235
385,0.0,15.3,0,0,0.97,0.234
386,0.0,15.3,0,0,0.97,0.234
387,0.0,15.3,0,0,0.97,0.233
388,0.0,15.3,0,0,0.97,0.233
389,0.0,15.3,0,0,0.97,0.232
390,0.0,15.3,0,0,0.97,0.231
391,0.0,15.3,0,0,0.97,0.231
392,0.0,15.3,0,0,0.97,0.23
393,0.0,15.3,0,0,0.97,0.23
394,0.0,15.3,0,0,0.97,0.229
395,0.0,15.3,0,0,0.97,0.229
396,0.0,15.3,0,0,0.97,0.228
397,0.0,15.3,0,0,0.96,0.228
398,0.0,15.3,0,0,0.96,0.227
399,0.0,15.3,0,0,0.96,0.227
400,0.0,15.3,0,0,0.96,0.226
401,0.0,15.3,0,0,0.96,0.226
402,0.0,15.3,0,0,0.96,0.225
403,0.0,15.3,0,0,0.96,0.225
404,0.0,15.3,0,0,0.96,0.224
